,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
166,2011-12-21 03:36:57+00:00,149332499657539586,"10 @warriors players see action in 1st qtr. GSW down 23-19, @Dlee042 has 8 pts & 5 rebs. Follow here: http://t.co/Uuz0MhM2 #LetsGoWarriors",https://twitter.com/warriors/status/149332499657539586,warriors,7960075,1,5,0,0,en,"[TextLink(text='ow.ly/86491', url='http://ow.ly/86491', tcourl='http://t.co/Uuz0MhM2', indices=(102, 122))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Dlee042', id=40190028, displayname='David Lee', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['LetsGoWarriors'],
167,2011-12-21 03:11:42+00:00,149326146503319552,"Tonight's starters: @warriors - Curry, Ellis, D Wright, Lee & Biedrins; @SacramentoKings: Evans, Thornton, Honeycutt, Cousins & Hickson",https://twitter.com/warriors/status/149326146503319552,warriors,7960075,0,8,1,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SacramentoKings', id=667563, displayname='Sacramento Kings', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
168,2011-12-21 01:34:32+00:00,149301696470855680,Tonight's @warriors - @SacramentoKings game (7pm) will be on @CSNAuthentic California. Find channel listing here: http://t.co/CuDgwteV,https://twitter.com/warriors/status/149301696470855680,warriors,7960075,4,3,1,0,en,"[TextLink(text='ow.ly/85YXE', url='http://ow.ly/85YXE', tcourl='http://t.co/CuDgwteV', indices=(114, 134))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SacramentoKings', id=667563, displayname='Sacramento Kings', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
169,2011-12-21 01:32:28+00:00,149301173961232385,@jess_ography Tonight's game will be on CSNCA. Channel info here: http://t.co/JgSzX0r4,https://twitter.com/warriors/status/149301173961232385,warriors,7960075,0,0,0,0,en,"[TextLink(text='ow.ly/85YNT', url='http://ow.ly/85YNT', tcourl='http://t.co/JgSzX0r4', indices=(66, 86))]",,,,,,,,,,
170,2011-12-21 01:20:02+00:00,149298046822383617,Warriors final preseason game tonight in SAC. Game tips off at 7pm & will be broadcast on CSN California & KNBR 1050. http://t.co/oxI2I70H,https://twitter.com/warriors/status/149298046822383617,warriors,7960075,0,7,0,0,en,"[TextLink(text='ow.ly/85QQ8', url='http://ow.ly/85QQ8', tcourl='http://t.co/oxI2I70H', indices=(118, 138))]",,,,,,,,,,
171,2011-12-20 23:05:12+00:00,149264113959305216,Final preseason tune-up tonight at @SacramentoKings. Tip-off set for 7pm & you can watch on @CSNAuthentic Calif. or listen on @KNBR 1050.,https://twitter.com/warriors/status/149264113959305216,warriors,7960075,1,11,2,0,en,,,,,,,"[User(username='SacramentoKings', id=667563, displayname='Sacramento Kings', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
172,2011-12-20 22:10:11+00:00,149250269035761664,"RT @nba: Join us 12/22 5pm as @Amareisreal, @KDTrey5 & @StephenCurry30 answer your questions LIVE on Facebook Video Town Hall. #NBATownHall",https://twitter.com/warriors/status/149250269035761664,warriors,7960075,0,1,1,0,en,,,,,,,"[User(username='NBA', id=19923144, displayname='NBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Amareisreal', id=25100180, displayname=""Amar'e Stoudemire"", rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KDTrey5', id=35936474, displayname='Kevin Durant', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['NBATownHall'],
173,2011-12-20 18:45:46+00:00,149198821774213120,Shootaround has started in Sacramento. Who'll be watching tonight's game on CSN California? Who'll be there in person? http://t.co/PKbL12Kn,https://twitter.com/warriors/status/149198821774213120,warriors,7960075,3,5,1,0,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/AhIPibUCQAAf25E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/AhIPibUCQAAf25E?format=jpg&name=large')]",,,,,,,,,
174,2011-12-20 17:45:00+00:00,149183530646245376,"RT @warriorsvox: Working on tonights broadcast, do you have Warriors & NBA ?'s  that need answering, hit me with some here or #askTim",https://twitter.com/warriors/status/149183530646245376,warriors,7960075,4,1,1,0,en,,,,,,,"[User(username='warriorsvox', id=269442830, displayname='Tim Roye', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['askTim'],
175,2011-12-20 17:21:28+00:00,149177610319048704,RT @warriors_store: Looking for last-minute holiday shopping deals? How about FREE shipping & FREE Curry bobblehead? http://t.co/vchicGV1,https://twitter.com/warriors/status/149177610319048704,warriors,7960075,0,6,3,0,en,"[TextLink(text='ow.ly/85nGb', url='http://ow.ly/85nGb', tcourl='http://t.co/vchicGV1', indices=(117, 137))]",,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
176,2011-12-20 00:45:02+00:00,148926849425223681,"'Very good size, very good shooter & he competes. He’s going to add to our wing position.' @JacksonMark13 on B. Rush: http://t.co/0q5x3aYf",https://twitter.com/warriors/status/148926849425223681,warriors,7960075,0,3,0,0,en,"[TextLink(text='ow.ly/84BRm', url='http://ow.ly/84BRm', tcourl='http://t.co/0q5x3aYf', indices=(118, 138))]",,,,,,"[User(username='jacksonmark13', id=1737388008, displayname='Mark Jackson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
177,2011-12-19 23:20:01+00:00,148905455324889088,Head Coach @JacksonMark13 and GM Larry Riley discuss the acquisition of Brandon Rush (@IamThaKing25): WATCH: http://t.co/4DFzrQSo,https://twitter.com/warriors/status/148905455324889088,warriors,7960075,0,1,0,0,en,"[TextLink(text='ow.ly/84yFu', url='http://ow.ly/84yFu', tcourl='http://t.co/4DFzrQSo', indices=(109, 129))]",,,,,,"[User(username='jacksonmark13', id=1737388008, displayname='Mark Jackson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
178,2011-12-19 23:05:02+00:00,148901684192620546,Do you follow all the Warriors on Twitter? Do you Like us on Facebook? Visit our Social Media page & Stay Connected: http://t.co/9OGYIMmO,https://twitter.com/warriors/status/148901684192620546,warriors,7960075,2,4,1,0,en,"[TextLink(text='ow.ly/84ugs', url='http://ow.ly/84ugs', tcourl='http://t.co/9OGYIMmO', indices=(117, 137))]",,,,,,,,,,
179,2011-12-19 21:55:40+00:00,148884227193192448,RT @warriors_store: Looking for gifts for the GSW fan on your list? Check out the Team Store online or at Oracle Arena: http://t.co/Woq1FPaC,https://twitter.com/warriors/status/148884227193192448,warriors,7960075,0,1,0,0,en,"[TextLink(text='ow.ly/84tSe', url='http://ow.ly/84tSe', tcourl='http://t.co/Woq1FPaC', indices=(120, 140))]",,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
180,2011-12-19 17:22:10+00:00,148815396391239680,OFFICIAL: The @warriors have acquired G Brandon Rush (@IamThaKing25) from the @Pacers in exchange for F Lou Amundson. http://t.co/2mPcirEd,https://twitter.com/warriors/status/148815396391239680,warriors,7960075,0,34,2,0,en,"[TextLink(text='ow.ly/84929', url='http://ow.ly/84929', tcourl='http://t.co/2mPcirEd', indices=(118, 138))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Pacers', id=19409270, displayname='Indiana Pacers', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
181,2011-12-19 04:27:43+00:00,148620501735059456,Notice some new faces on the @warriors during last night's game? We caught up with a few of them after practice today: http://t.co/fdQbVDOK,https://twitter.com/warriors/status/148620501735059456,warriors,7960075,0,3,1,0,en,"[TextLink(text='youtu.be/0-LYXMuq2EU', url='http://youtu.be/0-LYXMuq2EU', tcourl='http://t.co/fdQbVDOK', indices=(119, 139))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
182,2011-12-18 22:10:02+00:00,148525455174156288,"Where can you find hours upon hours of #WarriorsCamp videos? If you were thinking, Training Camp Central you were right:...",https://twitter.com/warriors/status/148525455174156288,warriors,7960075,1,1,0,0,en,,,,,,,,,,['WarriorsCamp'],
183,2011-12-18 20:48:28+00:00,148504929521246208,"OFFICIAL: The @warriors have waived Gary Flowers, Julian Khazzouh, Tim Pickett & Tommy Smith. Roster now at 16 players. http://t.co/fHOaUN10",https://twitter.com/warriors/status/148504929521246208,warriors,7960075,4,12,2,0,en,"[TextLink(text='ow.ly/83bWz', url='http://ow.ly/83bWz', tcourl='http://t.co/fHOaUN10', indices=(120, 140))]",,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
