,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
922,2022-08-01 01:42:16+00:00,1553919007320936449,"These 3 having FUN

@TheTraeYoung | @DejounteMurray | @jcollins20_ 

(via @JameelahJNBA) 
https://t.co/rkm7cEFCl4",https://twitter.com/ATLHawks/status/1553919007320936449,ATLHawks,1532942,24,216,1692,53,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1553912338352308224/pu/img/vAa2O9oGOwPwsyNF.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1553912338352308224/pu/pl/U9MoGQXiRigAc_vU.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553912338352308224/pu/vid/466x270/MFLTKNqlcf8F1EuR.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553912338352308224/pu/vid/620x360/NXr0LKqpWTzFfPPQ.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553912338352308224/pu/vid/888x514/DpPfpN3vPgUZg89G.mp4?tag=12', bitrate=2176000)], duration=14.413, views=281686)]",,,,,"[User(username='TheTraeYoung', id=2842841126, displayname='Trae Young', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DejounteMurray', id=1005789476, displayname='Dejounte Murray', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jcollins20_', id=466241497, displayname='John Collins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JameelahJNBA', id=144938060, displayname='JJ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
923,2022-08-01 01:22:08+00:00,1553913942258368512,👀👀👀📈📈📈,https://twitter.com/ATLHawks/status/1553913942258368512,ATLHawks,1532942,13,42,507,1,art,,,,https://twitter.com/thecrawsover/status/1553912771560894465,,,,,,,
924,2022-08-01 01:02:53+00:00,1553909097690550273,"DM’s first lob to JC 🙌 

(via @shobasketball) https://t.co/Mcxk1S3Hqq",https://twitter.com/ATLHawks/status/1553909097690550273,ATLHawks,1532942,7,55,372,7,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1553909039490293772/pu/img/W-Kdpejaeu3PeaLG.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553909039490293772/pu/vid/592x1280/SYbKCdGo6JYYJfcE.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553909039490293772/pu/vid/480x1036/IsOBUJlF7wVSPbxC.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553909039490293772/pu/vid/320x690/RXwX5VZwkgsyRf6_.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1553909039490293772/pu/pl/RBypfPTXXK0zhAtQ.m3u8?tag=12&container=fmp4', bitrate=None)], duration=5.393, views=7861)]",,,,,"[User(username='shobasketball', id=1205584836540469249, displayname='SHOWTIME Basketball', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
925,2022-08-01 00:59:05+00:00,1553908141372366850,"Levitate @DejounteMurray 

(via @shobasketball) https://t.co/pdUJs7jc2s",https://twitter.com/ATLHawks/status/1553908141372366850,ATLHawks,1532942,3,44,413,7,es,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1553908086145957889/pu/img/QdypxuzDfMeTQddQ.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553908086145957889/pu/vid/592x1280/LuYlmXJdnmIOZUxZ.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553908086145957889/pu/vid/480x1036/DJvW1uFKQ3M3z6_I.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553908086145957889/pu/vid/320x690/l4hDaN3boIUKFlS0.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1553908086145957889/pu/pl/6FNV82tjJ1yeiELj.m3u8?tag=12&container=fmp4', bitrate=None)], duration=6.081, views=8911)]",,,,,"[User(username='DejounteMurray', id=1005789476, displayname='Dejounte Murray', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='shobasketball', id=1205584836540469249, displayname='SHOWTIME Basketball', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
926,2022-08-01 00:29:56+00:00,1553900806054858752,"Trae off the backboard to JC 🚀

(via @overtime) 
https://t.co/YIHNZhRn4m",https://twitter.com/ATLHawks/status/1553900806054858752,ATLHawks,1532942,10,55,459,16,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1553895956491517952/pu/img/QXSjpAaznbLmx1hB.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553895956491517952/pu/vid/320x400/mAY6G79WsPnaNdgS.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553895956491517952/pu/vid/720x900/mwqXWDD748dPslbV.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553895956491517952/pu/vid/480x600/xrQ2Snr_R1_6AbTl.mp4?tag=12', bitrate=950000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1553895956491517952/pu/pl/V2GZ_Vk47RHUkwbg.m3u8?tag=12&container=fmp4', bitrate=None)], duration=6.4, views=50397)]",,,,,"[User(username='overtime', id=2379056251, displayname='Overtime', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
927,2022-08-01 00:27:26+00:00,1553900174216404992,"4-point play ❄️❄️❄️❄️

(via @AlexKennedyNBA) https://t.co/3nzpOhUO49",https://twitter.com/ATLHawks/status/1553900174216404992,ATLHawks,1532942,5,40,357,1,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1553892727946825728/pu/img/Pdu5x-cNxk7BXH-2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553892727946825728/pu/vid/1280x720/uHq2Wbcq7cyAnM4G.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553892727946825728/pu/vid/480x270/PNWidhro_XV33tqi.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1553892727946825728/pu/pl/aDGzrr7YfuRPHXD9.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553892727946825728/pu/vid/640x360/9OgW1DEbRBtow2Lt.mp4?tag=12', bitrate=832000)], duration=10.673, views=10104)]",,,,,"[User(username='AlexKennedyNBA', id=23065057, displayname='Alex Kennedy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
928,2022-08-01 00:22:38+00:00,1553898968832266242,"The 11 to 5 connection is here 🤩

(via @shobasketball)
https://t.co/XmonyRmcYe",https://twitter.com/ATLHawks/status/1553898968832266242,ATLHawks,1532942,13,72,616,23,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1553891459727704064/pu/img/BbEmHf0zWhPFrHC-.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1553891459727704064/pu/pl/hj8H8QGLxK5WatFG.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553891459727704064/pu/vid/720x1280/JkqvBnZR5FD6mbLd.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553891459727704064/pu/vid/320x568/GUOwyv6-BKFsGeVD.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1553891459727704064/pu/vid/480x852/-oET2LsiY4CoWIh_.mp4?tag=12', bitrate=950000)], duration=7.54, views=237238)]",,,,,"[User(username='shobasketball', id=1205584836540469249, displayname='SHOWTIME Basketball', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
929,2022-07-31 23:54:55+00:00,1553891993931112449,"ATL in the building @thecrawsover 

(📸 @shobasketball ) https://t.co/ZdMavRtkzV",https://twitter.com/ATLHawks/status/1553891993931112449,ATLHawks,1532942,44,395,4362,75,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FZCIiHrWAAACTmi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FZCIiHrWAAACTmi?format=jpg&name=large')]",,,,,"[User(username='thecrawsover', id=339324866, displayname='TheCrawsOver', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='shobasketball', id=1205584836540469249, displayname='SHOWTIME Basketball', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
930,2022-07-31 20:28:26+00:00,1553840028320669696,Dre and OO put on for the city ✌️ @AEBLHOOPS https://t.co/pbxOFQog1m,https://twitter.com/ATLHawks/status/1553840028320669696,ATLHawks,1532942,5,34,353,2,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FZBZRDKXoAAqIEG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FZBZRDKXoAAqIEG?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FZBZRDQWYAYfbSe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FZBZRDQWYAYfbSe?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FZBZRDKX0AIXDNb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FZBZRDKX0AIXDNb?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FZBZRELWQAgCEqZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FZBZRELWQAgCEqZ?format=jpg&name=large')]",,,,,"[User(username='AEBLHOOPS', id=1119959329, displayname='AEBLHOOPS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
931,2022-07-31 18:22:06+00:00,1553808235739729920,@NBA 💚💚,https://twitter.com/ATLHawks/status/1553808235739729920,ATLHawks,1532942,0,10,291,0,und,,,,,1.553797735329022e+18,https://twitter.com/NBA,"[User(username='NBA', id=19923144, displayname='NBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
932,2022-07-30 23:42:22+00:00,1553526444487229442,"Get up Dre! 😤😤

(via @benstinar) https://t.co/Bhr2XpDJwA",https://twitter.com/ATLHawks/status/1553526444487229442,ATLHawks,1532942,14,74,620,12,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FY876-hWAAEhmU_.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553525989950488576/vid/640x360/I1BUaqy4wCva3Ulr.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553525989950488576/vid/480x270/pR8PKkgkWkG8VCGA.mp4?tag=14', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553525989950488576/vid/1280x720/WWysNJDH9KYoedPR.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1553525989950488576/pl/SUnTn9S7_N_s4AT_.m3u8?tag=14&container=fmp4', bitrate=None)], duration=7.965, views=14410)]",,,,,"[User(username='BenStinar', id=326926027, displayname='Ben Stinar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
933,2022-07-30 17:55:01+00:00,1553439031333163008,Big O was in the building for @WWE #SmackDown last night 💪 https://t.co/sC0zYdOV2Y,https://twitter.com/ATLHawks/status/1553439031333163008,ATLHawks,1532942,8,31,498,2,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FY7skDIXgAIIf0W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FY7skDIXgAIIf0W?format=jpg&name=large')]",,,,,"[User(username='WWE', id=7517222, displayname='WWE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['SmackDown'],
934,2022-07-30 16:01:03+00:00,1553410353744252928,Tap to enter the Highlight Factory 📽 https://t.co/f4IySeF0b9,https://twitter.com/ATLHawks/status/1553410353744252928,ATLHawks,1532942,8,99,800,7,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FY7SedzWAAED1pr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FY7SedzWAAED1pr?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FY7SeqGWAAAZH0J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FY7SeqGWAAAZH0J?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FY7Sex6WYAMvUr4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FY7Sex6WYAMvUr4?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FY7Se7DWIAA_qLW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FY7Se7DWIAA_qLW?format=jpg&name=large')]",,,,,,,,,
935,2022-07-29 20:15:39+00:00,1553112038032957441,One year ago today: We drafted @Jalen_J23  at No. 20 🥳 https://t.co/FEgZk13XL4,https://twitter.com/ATLHawks/status/1553112038032957441,ATLHawks,1532942,17,28,259,6,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FY3DKj0X0AIvY7L.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553111931682275328/vid/320x400/oRxp91dQJa6CzzVc.mp4?tag=14', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553111931682275328/vid/720x900/-e7r3UQr7dHI4HJB.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1553111931682275328/pl/DQ4T91m03glWf8WZ.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553111931682275328/vid/480x600/jpJxDXD2WoCLLyc2.mp4?tag=14', bitrate=950000)], duration=37.654, views=5919)]",,,,,"[User(username='Jalen_J23', id=2944276021, displayname='Jalen Johnson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
936,2022-07-29 16:00:08+00:00,1553047733337989123,"SUMMER RENAISSANCE

@TheTraeYoung x @vinijr x @realmadrid https://t.co/h71NthZdmC",https://twitter.com/ATLHawks/status/1553047733337989123,ATLHawks,1532942,13,76,729,12,en,,"[Photo(previewUrl='https://pbs.twimg.com/media/FY2G96mXEAE1i-K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FY2G96mXEAE1i-K?format=jpg&name=large')]",,,,,"[User(username='TheTraeYoung', id=2842841126, displayname='Trae Young', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vinijr', id=2329070186, displayname='Vini Jr.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realmadrid', id=14872237, displayname='Real Madrid C.F.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
937,2022-07-29 14:07:00+00:00,1553019263912484864,Watch the full All Access video on YouTube ⬇️ https://t.co/AHKzUwmjsl,https://twitter.com/ATLHawks/status/1553019263912484864,ATLHawks,1532942,0,2,26,0,en,"[TextLink(text='youtu.be/2KlM2TfboA0', url='https://youtu.be/2KlM2TfboA0', tcourl='https://t.co/AHKzUwmjsl', indices=(46, 69))]",,,,1.5530178432346235e+18,https://twitter.com/ATLHawks,,,,,
938,2022-07-29 14:01:22+00:00,1553017843234623488,"""We in the NBA, man!""

Behind-the-scenes with @whoisAG21 on the night his name was called 🥹 https://t.co/BOuBXbpo7N",https://twitter.com/ATLHawks/status/1553017843234623488,ATLHawks,1532942,1,22,149,1,en,,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FY1tfqKXoAEiDVN.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553017755686805506/vid/720x720/NHWRMHnz0F7kGBgP.mp4?tag=14', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553017755686805506/vid/540x540/6PYIqXvbe86GWKY5.mp4?tag=14', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1553017755686805506/pl/NlKjQsvbcRx8WdwT.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1553017755686805506/vid/320x320/2zbowpfOTjdya5M_.mp4?tag=14', bitrate=432000)], duration=59.559, views=3578)]",,,,,"[User(username='whoisAG21', id=1009962148473303040, displayname='AJ Griffin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
